epoch,loss_lb,loss_ub,Precision_stu,Recall_stu,mAP50_stu,mAP50-95_stu,Precision_tea,Recall_tea,mAP50_tea,mAP50-95_tea,best_mAP50,best_mAP50_stu
45,13.21986665725708,13.473344469070435,0.5055214725849267,0.46428683135594573,0.4059901839282636,0.17039937343735329,0.5062031915948062,0.462630042864296,0.4058430439899021,0.17018030864331954,0.40660791138333985,0.4059901839282636
46,13.230992650985717,14.028006887435913,0.5008708666296118,0.4675876005512472,0.40570834021593594,0.16996797673579175,0.5045670994258974,0.4639375832000649,0.4052301302913144,0.1702006805348682,0.40660791138333985,0.4059901839282636
47,13.053997993469238,13.498288202285767,0.5023459812321501,0.4652054193930403,0.4054311284046717,0.17003408864396768,0.5027945632500139,0.46631848357947203,0.4052992435727747,0.1699202167459445,0.40660791138333985,0.4059901839282636
48,13.646212673187256,13.891066789627075,0.4978165256970922,0.4692456698216967,0.4053853097681912,0.16967046340235198,0.503172006182274,0.46576835538025513,0.4052343738781117,0.16971625443248187,0.40660791138333985,0.4059901839282636
49,13.538392305374146,13.587903833389282,0.5045834368043958,0.46410900533100585,0.4052561077274386,0.16976150440597232,0.5028763312376681,0.4659513045203942,0.4053782998245762,0.16983211963083145,0.40660791138333985,0.4059901839282636
